#V3.30.07.01-opt;_2017_08_07;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_11.6
#_user_support_available_at:NMFS.Stock.Synthesis@noaa.gov
#_user_info_available_at:https://vlab.ncep.noaa.gov/group/stock-synthesis
#_Start_time: Wed Sep 16 14:46:15 2020
#_Number_of_datafiles: 2

#_observed data: 
#V3.30.07.01-opt;_2017_08_07;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_11.6
1889 #_StartYr
2016 #_EndYr
1 #_Nseas
 12 #_months/season
2 #_Nsubseasons (even number, minimum is 2)
1 #_spawn_month
2 #_Ngenders
25 #_Nages=accumulator age
1 #_Nareas
8 #_Nfleets (including surveys)
#_fleet_type: 1=catch fleet; 2=bycatch only fleet; 3=survey; 4=ignore 
#_survey_timing: -1=for use of catch-at-age to override the month value associated with a datum 
#_fleet_area:  area the fleet/survey operates in 
#_units of catch:  1=bio; 2=num (ignored for surveys; their units read later)
#_catch_mult: 0=no; 1=yes
#_rows are fleets
#_fleet_type timing area units need_catch_mult fleetname
 1 -1 1 1 0 1_CA_TRAWL  # 1
 1 -1 1 1 0 2_CA_FIX  # 2
 1 -1 1 1 0 3_CA_REC  # 3
 3 0.5 1 1 0 4_CA_TRI_Early  # 4
 3 0.5 1 1 0 5_CA_TRI_Late  # 5
 3 0.5 1 1 0 6_CA_NWFSC  # 6
 3 0.5 1 1 0 7_CA_HookLine  # 7
 3 0.5 1 1 0 8_CA_Lam_Research  # 8
#_Catch data: yr, seas, fleet, catch, catch_se
#_catch_se:  standard error of log(catch)
#_NOTE:  catch data is ignored for survey fleets
 2000 7 2 3 2 14.661  0.0129974 0.0129974 0.0129974 0.0129974 0.0129974 0.0129974 0.0129974 0.0129974 0.0129975 0.0129975 0.0129977 0.0129988 0.0130021 0.0130102 0.0130252 0.013047 0.0130733 0.0131082 0.0131796 0.0133625 0.0138179 0.0149069 0.0175373 0.0240688 0.0403083 0.0789674 0.162492 0.314641 0.525532 0.722548 0.825825 0.824618 0.760832 0.677903 0.599552 0.531804 0.471694 0.414972 0.360112 0.308615 0.263132 0.225494 0.195124 0.16878 0.144741 0.12195 0.100411 0.080883 0.0642201 0.0508511 0.0406502 0.0331081 0.0275922 0.0235385 0.0205292 0.0182846 0.0166212 0.0154107 0.0145531 0.0139651 0.0135765 0.0133297 0.0131796 0.0131838 0.0129974 0.0129974 0.0129974 0.0129974 0.0129974 0.0129974 0.0129974 0.0129974 0.0129974 0.0129974 0.0129975 0.0129978 0.0129992 0.0130028 0.0130101 0.0130208 0.0130342 0.0130557 0.0131108 0.0132626 0.0136507 0.0146195 0.0170858 0.0233998 0.0389697 0.0743819 0.145169 0.260709 0.397879 0.496441 0.517139 0.478432 0.412889 0.3444 0.282127 0.227825 0.181367 0.142559 0.111101 0.0862917 0.0670799 0.0523383 0.041098 0.0326207 0.0263498 0.0218344 0.0186829 0.0165527 0.0151572 0.0142702 0.0137234 0.013397 0.013209 0.0131049 0.0130497 0.0130217 0.0130081 0.0130019 0.0129992 0.0129981 0.0129976 0.0129974 0.0129974 0.0129974
 2001 7 2 3 2 27.1229  0.0240451 0.0240451 0.0240451 0.0240451 0.0240451 0.0240451 0.0240451 0.0240452 0.0240453 0.0240453 0.0240455 0.0240466 0.02405 0.0240588 0.0240783 0.0241193 0.0242155 0.0244654 0.0251006 0.0265411 0.0293743 0.0342483 0.0418945 0.0538322 0.0745335 0.115616 0.201015 0.365294 0.626495 0.941567 1.22054 1.39944 1.46537 1.43451 1.33424 1.19504 1.0443 0.900939 0.77352 0.662664 0.565625 0.48034 0.405457 0.338411 0.280385 0.231115 0.189258 0.153473 0.123048 0.0978145 0.0776931 0.0623239 0.0510079 0.0428739 0.0370873 0.0329766 0.030058 0.0279995 0.0265709 0.0256044 0.0249718 0.0245734 0.0243331 0.0243377 0.0240451 0.0240451 0.0240451 0.0240451 0.0240451 0.0240451 0.0240451 0.0240451 0.0240451 0.0240451 0.0240452 0.0240456 0.024047 0.0240512 0.0240612 0.0240845 0.0241468 0.0243263 0.0248021 0.0258737 0.0279032 0.0312426 0.0364619 0.0454082 0.0635665 0.103803 0.18967 0.34854 0.577021 0.803773 0.938207 0.956163 0.880994 0.757099 0.62044 0.492736 0.383696 0.295252 0.225542 0.17157 0.130412 0.0995189 0.076707 0.0601279 0.0482687 0.0399344 0.0342004 0.0303543 0.0278482 0.026266 0.0252995 0.0247292 0.0244045 0.0242266 0.024133 0.0240858 0.0240631 0.0240527 0.0240482 0.0240463 0.0240455 0.0240453 0.0240452 0.0240451
 2002 7 2 3 2 15.0275  0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133225 0.0133233 0.0133254 0.0133311 0.0133479 0.0133977 0.0135337 0.013868 0.0146245 0.0162311 0.0194102 0.0251063 0.0340711 0.0462529 0.0606513 0.0762794 0.0939213 0.117323 0.152531 0.20527 0.277366 0.363712 0.451584 0.523713 0.564558 0.566496 0.532038 0.471057 0.399798 0.335223 0.275824 0.222877 0.177319 0.139456 0.108882 0.0846619 0.0656971 0.0510133 0.0398435 0.0315619 0.0256033 0.0214378 0.0185935 0.0166848 0.0154221 0.0145996 0.0140749 0.0137496 0.013555 0.0134433 0.0134348 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133223 0.0133224 0.0133239 0.0133425 0.0135121 0.0146933 0.0209977 0.0463683 0.120936 0.275589 0.494318 0.694629 0.792011 0.763793 0.668497 0.608811 0.559017 0.503409 0.437921 0.365926 0.293879 0.227892 0.171846 0.127063 0.0929392 0.0678621 0.0499446 0.0374366 0.0288841 0.023151 0.0193851 0.016965 0.0154479 0.0145234 0.0139779 0.0136671 0.0134967 0.013407 0.0133617 0.0133398 0.0133297 0.0133253 0.0133235 0.0133227 0.0133224 0.0133223 0.0133223 0.0133223
 2003 7 2 3 2 9.52966  0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844829 0.00844832 0.00844865 0.00845182 0.00848218 0.00877311 0.0114961 0.0350149 0.177153 0.448376 0.547688 0.533069 0.48073 0.415419 0.353124 0.304838 0.274391 0.258801 0.251159 0.244172 0.232775 0.215116 0.192517 0.16559 0.131389 0.0966624 0.0666949 0.0439452 0.0284803 0.0189554 0.0135873 0.0107956 0.00944869 0.00884506 0.00859431 0.00849806 0.00846399 0.00845287 0.00844952 0.00844859 0.00844835 0.0084483 0.00844829 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844831 0.00844864 0.00845244 0.00849534 0.00894905 0.0133477 0.0504269 0.256579 0.581267 0.6034 0.48862 0.372875 0.271813 0.194416 0.138357 0.0975268 0.0672075 0.0449972 0.0296063 0.0197809 0.0140605 0.0110239 0.00954754 0.00888621 0.00861161 0.00850541 0.00846703 0.00845405 0.00844994 0.00844873 0.00844839 0.00844831 0.00844829 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828 0.00844828
 2004 7 2 3 2 15.7606  0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139725 0.0139754 0.014005 0.0142958 0.0170683 0.0416092 0.197042 0.526227 0.709321 0.784025 0.815848 0.810437 0.767108 0.692037 0.598695 0.503678 0.421018 0.357913 0.313814 0.2828 0.258028 0.231517 0.192594 0.147638 0.105003 0.0705229 0.0461493 0.0308215 0.0221306 0.01764 0.0155076 0.0145712 0.0141897 0.0140455 0.0139951 0.0139788 0.0139739 0.0139726 0.0139723 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139725 0.0139762 0.0140197 0.0144967 0.0193269 0.0627433 0.328169 0.823852 0.968783 0.890568 0.756664 0.587297 0.419377 0.279419 0.177403 0.110168 0.0687271 0.0441412 0.0299196 0.0219542 0.0177123 0.0156014 0.0146303 0.0142188 0.0140581 0.0140001 0.0139806 0.0139746 0.0139728 0.0139723 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722 0.0139722
 2005 7 2 3 2 8.79661  0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779842 0.00779842 0.00779843 0.00779856 0.00779968 0.00780988 0.00790647 0.00883704 0.0174111 0.0746611 0.204559 0.288556 0.336076 0.373074 0.402464 0.42157 0.42669 0.414989 0.386228 0.343753 0.293935 0.244168 0.200384 0.165769 0.138434 0.111371 0.0852808 0.0616325 0.0421259 0.0277781 0.0184141 0.0129658 0.010114 0.00875789 0.00816712 0.00792997 0.00784198 0.00781179 0.00780221 0.00779941 0.00779865 0.00779847 0.00779843 0.00779842 0.00779842 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779842 0.00779843 0.00779854 0.00779986 0.00781464 0.007978 0.0097056 0.026175 0.1338 0.354763 0.447594 0.446259 0.415708 0.356357 0.280685 0.20328 0.136024 0.0851262 0.0509983 0.0303841 0.0189632 0.0130532 0.0101558 0.00880195 0.00820088 0.00794943 0.00785118 0.00781555 0.00780358 0.00779986 0.00779879 0.00779851 0.00779844 0.00779842 0.00779842 0.00779842 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841 0.00779841
 2006 7 2 3 2 18.3263  0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162469 0.016249 0.0162695 0.0164687 0.0183054 0.0339309 0.129631 0.329807 0.450947 0.526894 0.601726 0.678955 0.752792 0.815684 0.859757 0.877507 0.863163 0.814831 0.736394 0.637636 0.53304 0.430467 0.325106 0.232509 0.159356 0.105524 0.068285 0.0443041 0.0301427 0.0225525 0.0188711 0.0172513 0.0166014 0.0163625 0.0162816 0.0162564 0.0162492 0.0162473 0.0162468 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162469 0.0162495 0.0162792 0.0165964 0.0197195 0.0474897 0.2212 0.575721 0.742859 0.776505 0.770051 0.709575 0.604541 0.474996 0.344086 0.230616 0.1445 0.086589 0.0517599 0.0328512 0.0234879 0.0192114 0.017391 0.0166634 0.0163895 0.0162926 0.0162604 0.0162505 0.0162477 0.0162469 0.0162468 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467 0.0162467
 2007 7 2 3 2 36.286  0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321688 0.0321714 0.0321973 0.0324587 0.0350957 0.0600466 0.228148 0.60592 0.83738 0.954856 1.04611 1.1365 1.23632 1.34786 1.46472 1.57311 1.65508 1.69246 1.671 1.58442 1.44088 1.24325 0.973475 0.695401 0.459842 0.28742 0.174522 0.106661 0.0686605 0.0487949 0.0391644 0.0348737 0.0331278 0.0324805 0.0322617 0.0321941 0.0321749 0.03217 0.0321688 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321688 0.0321721 0.0322122 0.0326759 0.037694 0.085877 0.400108 1.04338 1.32389 1.3572 1.33782 1.25205 1.10705 0.918025 0.70918 0.508652 0.339523 0.213376 0.129728 0.0801757 0.053817 0.0411525 0.0356179 0.0334007 0.0325799 0.0322972 0.0322062 0.0321788 0.0321711 0.0321691 0.0321686 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685 0.0321685
 2008 7 2 3 2 30.4216  0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269698 0.0269718 0.0269915 0.027181 0.0289727 0.0450194 0.150331 0.391568 0.561478 0.678802 0.787941 0.891063 0.983799 1.0655 1.13997 1.21218 1.28383 1.35012 1.3997 1.41754 1.39302 1.30544 1.10659 0.844559 0.582389 0.366841 0.215798 0.123244 0.0724972 0.0470809 0.0352777 0.0301657 0.0281069 0.0273417 0.0270811 0.0270001 0.0269772 0.0269713 0.0269699 0.0269696 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269697 0.0269723 0.0270011 0.0273176 0.0306163 0.0620077 0.271773 0.72932 0.971168 1.03959 1.05538 1.00456 0.899002 0.757725 0.601077 0.447788 0.31294 0.205997 0.129684 0.0807882 0.0526796 0.0381691 0.0314262 0.0285949 0.0275152 0.027139 0.0270184 0.0269827 0.0269728 0.0269703 0.0269697 0.0269696 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695 0.0269695
 2009 7 2 3 2 24.9237  0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220958 0.022098 0.0221164 0.0222777 0.0237302 0.0363826 0.117118 0.293478 0.405031 0.474981 0.54474 0.622974 0.709144 0.798733 0.885476 0.964128 1.03253 1.09138 1.14148 1.18043 1.20369 1.18889 1.0749 0.880432 0.65076 0.434548 0.264574 0.150306 0.0834867 0.0489575 0.0329346 0.0261556 0.0235102 0.022553 0.0222321 0.0221329 0.0221049 0.0220977 0.022096 0.0220956 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220958 0.0220981 0.0221226 0.022375 0.0249143 0.0484229 0.201285 0.525646 0.693533 0.748333 0.777221 0.763707 0.7071 0.615211 0.502251 0.384662 0.27671 0.18775 0.1215 0.0768671 0.0497003 0.0347872 0.0274113 0.0241239 0.0228016 0.0223203 0.0221612 0.0221132 0.0220999 0.0220965 0.0220957 0.0220956 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955 0.0220955
 2010 7 2 3 2 28.589  0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253449 0.025345 0.0253457 0.0253518 0.0253985 0.0257599 0.0286116 0.0503245 0.171318 0.396435 0.501284 0.548625 0.596934 0.655587 0.725305 0.806059 0.897008 0.995251 1.09551 1.19131 1.27675 1.34727 1.4017 1.42024 1.32971 1.13979 0.889336 0.629553 0.40499 0.239334 0.133639 0.0747094 0.0457182 0.033006 0.027986 0.0261835 0.0255905 0.0254112 0.0253613 0.0253486 0.0253456 0.025345 0.0253449 0.0253449 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253449 0.0253449 0.0253456 0.0253516 0.0254056 0.025886 0.0300627 0.0637773 0.257566 0.620025 0.768937 0.798665 0.814029 0.797584 0.746309 0.663099 0.556576 0.439664 0.326394 0.228245 0.151691 0.097771 0.0634372 0.0436734 0.0333942 0.0285664 0.026519 0.0257347 0.0254628 0.0253775 0.0253531 0.0253468 0.0253453 0.0253449 0.0253449 0.0253449 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448 0.0253448
 2011 7 2 3 2 19.4259  0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172217 0.0172229 0.0172332 0.017315 0.017954 0.0227504 0.0550466 0.199913 0.409381 0.472564 0.468664 0.459169 0.457241 0.465936 0.486488 0.519326 0.564038 0.619213 0.682103 0.748262 0.811599 0.867784 0.902411 0.863618 0.755395 0.601946 0.435973 0.287134 0.173214 0.0978493 0.0544541 0.0325921 0.0229068 0.0191122 0.0177893 0.0173761 0.0172598 0.0172301 0.0172233 0.0172218 0.0172216 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172216 0.0172228 0.0172351 0.0173548 0.0184237 0.0269766 0.0849145 0.334678 0.658313 0.699397 0.630107 0.570797 0.511975 0.451765 0.388071 0.3207 0.252411 0.18804 0.132539 0.0891214 0.0584205 0.0388338 0.0275694 0.0217328 0.0190089 0.0178642 0.017431 0.0172834 0.0172381 0.0172255 0.0172224 0.0172217 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215 0.0172215
 2012 7 2 3 2 20.892  0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185213 0.0185215 0.0185236 0.0185388 0.0186505 0.0194881 0.0258123 0.0704738 0.286894 0.638929 0.783133 0.796333 0.764381 0.710749 0.648583 0.589749 0.543405 0.514792 0.505614 0.515053 0.54043 0.577296 0.621279 0.659369 0.649066 0.586274 0.483847 0.364333 0.250803 0.1591 0.0949429 0.0557343 0.0347196 0.0248181 0.0207078 0.0192006 0.0187105 0.0185687 0.018532 0.0185234 0.0185216 0.0185213 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185213 0.0185214 0.0185232 0.0185406 0.0187017 0.0201408 0.0321687 0.119241 0.520897 1.07079 1.12724 0.95052 0.766372 0.593303 0.450839 0.341856 0.259652 0.195923 0.144983 0.104283 0.0730283 0.0506365 0.0359312 0.0271607 0.0224319 0.0201319 0.0191237 0.0187256 0.0185841 0.0185387 0.0185256 0.0185222 0.0185214 0.0185213 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212 0.0185212
 2013 7 2 3 2 21.625  0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191714 0.0191733 0.0191898 0.0193257 0.0204205 0.0288507 0.0870356 0.355956 0.765205 0.914247 0.92912 0.913522 0.881938 0.832419 0.765154 0.68548 0.602529 0.526397 0.465357 0.424093 0.403245 0.401164 0.409114 0.399688 0.36652 0.311579 0.243955 0.17595 0.117946 0.0751981 0.0477005 0.0321798 0.0244714 0.0210981 0.0197958 0.0193518 0.0192178 0.0191819 0.0191733 0.0191715 0.0191712 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191713 0.0191732 0.0191937 0.019401 0.0213087 0.037003 0.146355 0.631255 1.27483 1.34263 1.14859 0.937535 0.718187 0.519038 0.358671 0.241792 0.162529 0.110692 0.0768696 0.0545482 0.0398625 0.0305191 0.0249336 0.0218576 0.0203147 0.019614 0.0193268 0.0192207 0.0191854 0.0191748 0.019172 0.0191713 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711 0.0191711
 2014 7 2 3 2 23.8242  0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211209 0.0211226 0.0211362 0.0212475 0.0221645 0.0296015 0.0849227 0.364764 0.844042 1.06803 1.11829 1.10398 1.05405 0.982233 0.898824 0.810047 0.718708 0.626827 0.53787 0.456999 0.389551 0.340091 0.306338 0.272739 0.237578 0.19941 0.158942 0.119477 0.0851635 0.0588643 0.0411442 0.0306458 0.0251718 0.022658 0.0216404 0.0212771 0.0211626 0.0211307 0.0211228 0.0211211 0.0211208 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211209 0.0211224 0.0211395 0.0213159 0.0230251 0.0381592 0.152697 0.70273 1.49669 1.61928 1.39021 1.12323 0.847581 0.602281 0.40647 0.263299 0.166424 0.105224 0.0686241 0.0474826 0.0354536 0.0286615 0.0248952 0.0228895 0.0218871 0.0214251 0.0212309 0.0211569 0.0211315 0.0211236 0.0211214 0.0211209 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207 0.0211207
 2015 7 2 3 2 40.3178  0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357428 0.0357431 0.0357459 0.0357681 0.035943 0.0373297 0.0482246 0.127459 0.524404 1.2137 1.57554 1.72574 1.80452 1.8297 1.79723 1.70844 1.57357 1.40873 1.23083 1.05374 0.887012 0.736888 0.609658 0.5034 0.401381 0.313498 0.242436 0.185603 0.139839 0.103609 0.0765326 0.0580478 0.0467415 0.0406052 0.0376627 0.0364181 0.0359541 0.0358015 0.0357573 0.0357459 0.0357434 0.0357428 0.0357428 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357428 0.035743 0.0357456 0.0357726 0.0360402 0.0385585 0.0604939 0.226414 1.03898 2.28299 2.59204 2.35293 2.00603 1.58055 1.15361 0.784726 0.50269 0.308465 0.186249 0.115026 0.0760396 0.0556796 0.045375 0.040265 0.0377815 0.0366121 0.0360885 0.0358695 0.0357853 0.0357557 0.0357463 0.0357436 0.0357429 0.0357428 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427 0.0357427
 2016 7 2 3 2 56.4449  0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500399 0.0500401 0.0500425 0.0500657 0.0502795 0.052158 0.0676229 0.180867 0.737921 1.66547 2.10191 2.25111 2.32926 2.37443 2.38469 2.35174 2.26768 2.12923 1.94114 1.71675 1.47481 1.23449 1.01443 0.816325 0.61827 0.446422 0.314141 0.22069 0.157787 0.11612 0.0887233 0.071203 0.0606635 0.0548691 0.0520108 0.0507582 0.0502729 0.050107 0.050057 0.0500437 0.0500406 0.05004 0.0500399 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.05004 0.0500426 0.0500745 0.0504297 0.0539582 0.0849537 0.315554 1.41501 3.04235 3.41415 3.10695 2.69537 2.18879 1.65993 1.17488 0.778004 0.486314 0.29273 0.176007 0.111542 0.078576 0.0627564 0.0555249 0.0523335 0.0509643 0.0503949 0.050168 0.0500828 0.0500531 0.0500436 0.0500408 0.05004 0.0500399 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398 0.0500398
